Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 19:45:02.501000+00:00,45.3746119,60,60,60,90,-1.938,-0.188,21.2,-81.5,-19.0,-24.375,0.011,-0.006,0.021,-0.25,0.57,9.47,0.07,0.53,-0.32,-0.33,0.04,9.8,1.41,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.639000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,21.2,-81.5,-19.0,-24.375,0.011,-0.006,0.021,-0.25,0.57,9.47,0.07,0.53,-0.32,-0.33,0.04,9.8,1.41,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.713000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-81.5,-19.0,-24.375,0.011,-0.006,0.021,-0.25,0.57,9.47,0.07,0.53,-0.32,-0.33,0.04,9.8,1.41,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.761000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.011,-0.006,0.021,-0.25,0.57,9.47,0.07,0.53,-0.32,-0.33,0.04,9.8,1.41,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.812000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.25,0.57,9.47,0.07,0.53,-0.32,-0.33,0.04,9.8,1.41,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.861000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,0.07,0.53,-0.32,-0.33,0.04,9.8,1.44875,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.911000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.04,9.8,1.44875,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:02.962000+00:00,45.3746119,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,-1.25,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.039000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.091000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.142000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.301000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.398000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.439000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.492000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,21.2,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.55,-6.49
2024-11-25 19:45:03.541000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,21.2,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.44875,0.0,0,270,4.9,3,1015.8,44.52,-6.49
2024-11-25 19:45:03.591000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,21.2,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.49
2024-11-25 19:45:03.642000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,21.2,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.691000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,21.2,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.742000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-86.75,-11.875,-22.188,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.792000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,0.012,0.027,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.842000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.39,0.04,9.37,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.892000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.05,0.01,-0.42,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.942000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.03,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:03.992000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.042000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.092000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.142000+00:00,45.53938391,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.502000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.557000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.602000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.653000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.48125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.703000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,21.19,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.754000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,21.19,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.815000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,21.19,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.864000+00:00,45.53944913,60,60,60,90,-1.938,-0.125,21.19,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.915000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,21.19,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:04.965000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-94.188,-5.375,-19.25,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.015000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,-0.014,0.01,0.023,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.066000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,-0.65,0.11,9.45,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.116000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,-0.32,0.09,-0.34,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.167000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.33,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.217000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.269000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.323000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.379000+00:00,45.53944913,60,60,60,90,-1.812,-0.062,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.665000+00:00,45.53944913,60,60,60,90,-1.875,0.0,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.730000+00:00,45.53944913,60,60,60,90,-1.875,0.0,22.0,-116.75,-3.875,11.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.781000+00:00,45.53944913,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.026,-0.024,0.031,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.831000+00:00,45.53944913,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,0.13,0.51,9.49,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.881000+00:00,45.53944913,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,0.45,0.49,-0.31,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.932000+00:00,45.53937043,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.02,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:05.982000+00:00,45.53927316,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.033000+00:00,45.53927316,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.083000+00:00,45.53927316,60,60,60,90,-1.875,0.0,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.133000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.183000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.234000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.284000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.334000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.385000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.436000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.486000+00:00,45.53927316,60,60,60,90,-1.875,0.0,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.675000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.727000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-132.188,-26.562,0.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.777000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.01,-0.019,0.036,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.828000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.34,-0.06,9.39,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.40125,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.878000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,-0.02,-0.06,-0.4,-0.32,0.0,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.928000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.32,0.0,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:06.979000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.030000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.080000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.130000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.180000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.231000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.280000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.330000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.385000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.435000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.490000+00:00,45.53927316,60,60,60,90,-2.0,-0.062,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.687000+00:00,45.53943164,60,60,60,90,-1.938,0.0,21.19,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.744000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-98.188,-10.188,-29.375,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.791000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,0.029,-0.041,-0.001,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.5375,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.841000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,-0.12,-0.38,9.43,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.891000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.21,-0.39,-0.36,-0.33,0.01,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.941000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.01,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:07.991000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:08.041000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:08.091000+00:00,45.53943164,60,60,60,90,-1.938,0.0,22.0,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:08.141000+00:00,45.53943164,60,60,60,90,-1.938,0.0,21.19,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:08.191000+00:00,45.53943164,60,60,60,90,-1.938,0.0,21.19,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
2024-11-25 19:45:08.241000+00:00,45.53943164,60,60,60,90,-1.938,0.0,21.19,-82.0,-10.562,-32.062,-0.004,-0.013,-0.01,0.1,-0.19,9.55,0.43,-0.2,-0.24,-0.33,0.0,9.8,1.3875,0.0,0,270,4.9,3,1015.75,44.52,-6.17
