Unnamed: 0,rpm_value,blade_60,blade_45,blade_30,blade_15,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value,alignment_0,alignment_1,alignment_2,fan_mode_no_fan,fan_mode_low_fan,fan_mode_high_fan
2024-11-27 23:01:51.944000+00:00,58.44820071,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:54.930000+00:00,58.44825998,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:55.135000+00:00,56.21949014,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:55.185000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:55.235000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:58.644000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:58.995000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:59.044000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:01:59.095000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:02.236000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:02.337000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:02.437000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:02.536000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:02.894000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
2024-11-27 23:02:06.176000+00:00,56.21997062,0,1,0,0,270,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,0.0,0,90,5.8,2,1016.4,44.3,-11.72,1,0,0,0,0,1
