Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:51:19.866000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.916000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:19.975000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.026000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.075000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.126000+00:00,0,60,60,60,225,0.875,0.125,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.175000+00:00,0,60,60,60,225,0.875,0.125,21.06,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.226000+00:00,0,60,60,60,225,0.875,0.125,21.06,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.275000+00:00,0,60,60,60,225,0.875,0.125,21.06,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.326000+00:00,0,60,60,60,225,0.875,0.125,21.06,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.507000+00:00,0,60,60,60,225,0.625,-0.062,21.06,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.565000+00:00,0,60,60,60,225,0.625,-0.062,22,-61.75,-8.688,-45.75,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.615000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,0.009,-0.036,-0.05,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.665000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.06,-0.15,9.38,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.715000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.22,-0.13,-0.42,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.766000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.15,-0.02,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.815000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,3.75,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.865000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.915000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:20.970000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.015000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.065000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.114000+00:00,0,60,60,60,225,0.625,-0.062,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.165000+00:00,0,60,60,60,225,0.625,-0.062,21.06,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.214000+00:00,0,60,60,60,225,0.625,-0.062,21.06,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.265000+00:00,0,60,60,60,225,0.625,-0.062,21.06,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.316000+00:00,0,60,60,60,225,0.625,-0.062,21.06,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.515000+00:00,0,60,60,60,225,0.75,0.125,21.06,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.575000+00:00,0,60,60,60,225,0.75,0.125,22,-85.25,-9.5,-42.688,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.625000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.016,0.039,0.038,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.676000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.24,0.92,9.32,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.726000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.35,0.9,-0.47,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.776000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.11,0.01,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.826000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.877000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.926000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:21.975000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.025000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.172000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.225000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.275000+00:00,0,60,60,60,225,0.75,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.325000+00:00,0,60,60,60,225,0.75,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.376000+00:00,0,60,60,60,225,0.75,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.424000+00:00,0,60,60,60,225,0.75,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.475000+00:00,0,60,60,60,225,0.75,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.526000+00:00,0,60,60,60,225,0.75,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.576000+00:00,0,60,60,60,225,0.812,0.125,21.06,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.625000+00:00,0,60,60,60,225,0.812,0.125,22,-113.062,-22.75,-17.375,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.675000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.02,0,-0.009,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.725000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,-0.25,0.5,9.43,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.775000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,-0.38,0.52,-0.36,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.825000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.13,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.876000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.926000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:22.975000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.025000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.231000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.280000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.326000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.375000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.426000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.476000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.526000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.575000+00:00,0,60,60,60,225,0.812,0.125,21.06,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.626000+00:00,0,60,60,60,225,0.812,0.125,22,-109.375,-15.25,-1.688,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.676000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.022,-0.036,-0.032,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.726000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,0.44,0.13,9.29,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.777000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,0.29,0.16,-0.5,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.826000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.875000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.925000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:23.976000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.025000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.248000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.381000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.426000+00:00,0,60,60,60,225,0.812,0.125,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.475000+00:00,0,60,60,60,225,0.812,0.125,21.06,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.526000+00:00,0,60,60,60,225,0.812,0.125,21.06,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.575000+00:00,0,60,60,60,225,0.812,0.125,21.06,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.626000+00:00,0,60,60,60,225,0.812,0.125,21.06,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.676000+00:00,0,60,60,60,225,0.812,0.188,21.06,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.726000+00:00,0,60,60,60,225,0.812,0.188,22,-86.75,-2.688,-22.875,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.776000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.039,-0.022,-0.009,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.825000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.27,-0.06,9.4,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.876000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-0.41,-0.03,-0.4,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.926000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.14,-0.02,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:24.976000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,2.5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.026000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.075000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.126000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.176000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.525000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.589000+00:00,0,60,60,60,225,0.812,0.188,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.635000+00:00,0,60,60,60,225,0.812,0.188,21.06,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.686000+00:00,0,60,60,60,225,0.812,0.188,21.06,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.735000+00:00,0,60,60,60,225,0.812,0.188,21.06,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
